# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-17 18:12:00,nan,13.671450512472944,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:13:00,nan,13.671450512472944,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:14:00,nan,13.631046117548607,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:15:00,nan,13.631046117548607,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:16:00,nan,13.631046117548607,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:17:00,nan,13.590604990603651,12.454415766468088,11.117849541795238,9.128360383130456
2019-04-17 18:18:00,nan,13.590604990603651,12.454415766468088,11.117849541795238,9.123081484749491
2019-04-17 18:19:00,nan,13.550127017088897,12.454415766468088,11.117849541795238,9.128360383130456
2019-04-17 18:20:00,nan,13.550127017088897,12.454415766468088,11.117849541795238,9.128360383130456
2019-04-17 18:21:00,nan,13.550127017088897,12.454415766468088,11.170104548879863,9.128360383130456
2019-04-17 18:22:00,nan,13.509612082011472,12.454415766468088,11.170104548879863,9.128360383130456
2019-04-17 18:23:00,nan,13.509612082011472,12.454415766468088,11.170104548879863,9.128360383130456
2019-04-17 18:24:00,nan,13.469060069932283,12.454415766468088,11.170104548879863,9.128360383130456
2019-04-17 18:25:00,nan,13.469060069932283,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:26:00,nan,13.428470864963572,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:27:00,nan,13.428470864963572,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:28:00,nan,13.428470864963572,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:29:00,nan,13.387844350766443,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:30:00,nan,13.387844350766443,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:31:00,nan,13.347180410548361,12.454415766468088,11.170104548879863,9.13891710692144
2019-04-17 18:32:00,nan,13.347180410548361,12.410916786082197,11.170104548879863,9.13891710692144
2019-04-17 18:33:00,nan,13.306478927060738,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:34:00,nan,13.306478927060738,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:35:00,nan,13.306478927060738,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:36:00,nan,13.265739782596341,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:37:00,nan,13.265739782596341,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:38:00,nan,13.2249628589866,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:39:00,nan,13.2249628589866,12.410916786082197,11.170104548879863,9.144194932690311
2019-04-17 18:40:00,nan,13.18414803759947,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:41:00,nan,13.18414803759947,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:42:00,nan,13.18414803759947,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:43:00,nan,13.143295199336478,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:44:00,nan,13.143295199336478,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:45:00,nan,13.102404224630192,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:46:00,nan,13.102404224630192,12.410916786082197,11.170104548879863,9.154749512871291
2019-04-17 18:47:00,nan,13.102404224630192,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:48:00,nan,13.061474993441806,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:49:00,nan,13.020507385258298,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:50:00,nan,13.020507385258298,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:51:00,nan,12.979501279090073,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:52:00,nan,12.979501279090073,12.410916786082197,11.170104548879863,9.160026267641854
2019-04-17 18:53:00,nan,12.93845655346783,12.367380627936114,11.170104548879863,9.160026267641854
2019-04-17 18:54:00,nan,12.897373086440439,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 18:55:00,nan,12.897373086440439,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 18:56:00,nan,12.856250755571779,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 18:57:00,nan,12.856250755571779,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 18:58:00,nan,12.815089437938326,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 18:59:00,nan,12.815089437938326,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 19:00:00,nan,12.773889010126283,12.367380627936114,11.170104548879863,9.170578707438665
2019-04-17 19:01:00,nan,12.773889010126283,12.367380627936114,11.170104548879863,9.175854392822998
2019-04-17 19:02:00,nan,12.732649348228875,12.323807163961874,11.170104548879863,9.175854392822998
2019-04-17 19:03:00,nan,12.691370327843487,12.323807163961874,11.170104548879863,9.175854392822998
2019-04-17 19:04:00,nan,12.691370327843487,12.323807163961874,11.170104548879863,9.175854392822998
2019-04-17 19:05:00,nan,12.65005182406901,12.323807163961874,11.170104548879863,9.175854392822998
2019-04-17 19:06:00,nan,12.65005182406901,12.323807163961874,11.170104548879863,9.186404695458123
2019-04-17 19:07:00,nan,12.65005182406901,12.323807163961874,11.170104548879863,9.175854392822998
2019-04-17 19:08:00,nan,12.60869371150298,12.323807163961874,11.170104548879863,9.186404695458123
2019-04-17 19:09:00,nan,12.60869371150298,12.323807163961874,11.170104548879863,9.186404695458123
2019-04-17 19:10:00,nan,12.567295864238673,12.280196265596004,11.170104548879863,9.186404695458123
2019-04-17 19:11:00,nan,12.567295864238673,12.280196265596004,11.170104548879863,9.186404695458123
2019-04-17 19:12:00,nan,12.525858155862352,12.280196265596004,11.170104548879863,9.186404695458123
2019-04-17 19:13:00,nan,12.525858155862352,12.280196265596004,11.170104548879863,9.186404695458123
2019-04-17 19:14:00,nan,12.484380459450335,12.280196265596004,11.170104548879863,9.191679313066572
2019-04-17 19:15:00,nan,12.484380459450335,12.280196265596004,11.170104548879863,9.191679313066572
2019-04-17 19:16:00,nan,12.484380459450335,12.236547803777256,11.170104548879863,9.191679313066572
2019-04-17 19:17:00,nan,12.442862647566159,12.236547803777256,11.170104548879863,9.191679313066572
2019-04-17 19:18:00,nan,12.442862647566159,12.236547803777256,11.170104548879863,9.191679313066572
2019-04-17 19:19:00,nan,12.401304592257645,12.236547803777256,11.170104548879863,9.202227481759024
2019-04-17 19:20:00,nan,12.401304592257645,12.236547803777256,11.170104548879863,9.202227481759024
2019-04-17 19:21:00,nan,12.401304592257645,12.236547803777256,11.170104548879863,9.202227481759024
2019-04-17 19:22:00,nan,12.359706165053865,12.236547803777256,11.170104548879863,9.202227481759024
2019-04-17 19:23:00,nan,12.359706165053865,12.192861648943307,11.170104548879863,9.202227481759024
2019-04-17 19:24:00,nan,12.359706165053865,12.192861648943307,11.170104548879863,9.202227481759024
2019-04-17 19:25:00,nan,12.318067236962435,12.192861648943307,11.170104548879863,9.202227481759024
2019-04-17 19:26:00,nan,12.318067236962435,12.192861648943307,11.170104548879863,9.207501033200344
2019-04-17 19:27:00,nan,12.276387678466335,12.192861648943307,11.117849541795238,9.207501033200344
2019-04-17 19:28:00,nan,12.276387678466335,12.192861648943307,11.117849541795238,9.207501033200344
2019-04-17 19:29:00,nan,12.276387678466335,12.149137671028086,11.117849541795238,9.207501033200344
2019-04-17 19:30:00,nan,12.234667359520984,12.149137671028086,11.117849541795238,9.207501033200344
2019-04-17 19:31:00,nan,12.234667359520984,12.149137671028086,11.117849541795238,9.218047071165813
2019-04-17 19:32:00,nan,12.192906149551192,12.149137671028086,11.117849541795238,9.218047071165813
2019-04-17 19:33:00,nan,12.192906149551192,12.149137671028086,11.117849541795238,9.218047071165813
2019-04-17 19:34:00,nan,12.192906149551192,12.10537573945868,11.117849541795238,9.218047071165813
2019-04-17 19:35:00,nan,12.15110391744821,12.10537573945868,11.117849541795238,9.218047071165813
2019-04-17 19:36:00,nan,12.15110391744821,12.10537573945868,11.117849541795238,9.218047071165813
2019-04-17 19:37:00,nan,12.109260531566662,12.10537573945868,11.117849541795238,9.218047071165813
2019-04-17 19:38:00,nan,12.109260531566662,12.10537573945868,11.117849541795238,9.22331955804691
2019-04-17 19:39:00,nan,12.109260531566662,12.10537573945868,11.117849541795238,9.22331955804691
2019-04-17 19:40:00,nan,12.067375859721238,12.061575723152657,11.117849541795238,9.22331955804691
2019-04-17 19:41:00,nan,12.067375859721238,12.061575723152657,11.117849541795238,9.22331955804691
2019-04-17 19:42:00,nan,12.025449769184036,12.061575723152657,11.117849541795238,9.22331955804691
2019-04-17 19:43:00,nan,12.025449769184036,12.061575723152657,11.065567603216522,9.22331955804691
2019-04-17 19:44:00,nan,12.025449769184036,12.061575723152657,11.065567603216522,9.2285916904315
2019-04-17 19:45:00,nan,11.983482126681025,12.017737490514946,11.065567603216522,9.2285916904315
2019-04-17 19:46:00,nan,11.983482126681025,12.017737490514946,11.065567603216522,9.2285916904315
2019-04-17 19:47:00,nan,11.983482126681025,12.017737490514946,11.065567603216522,9.2285916904315
2019-04-17 19:48:00,nan,11.9414727983891,12.017737490514946,11.065567603216522,9.233863468497788
2019-04-17 19:49:00,nan,11.9414727983891,11.973860909434961,11.065567603216522,9.239134892424033
2019-04-17 19:50:00,nan,11.89942164993289,11.973860909434961,11.065567603216522,9.239134892424033
2019-04-17 19:51:00,nan,11.89942164993289,11.973860909434961,11.065567603216522,9.239134892424033
2019-04-17 19:52:00,nan,11.89942164993289,11.973860909434961,11.065567603216522,9.239134892424033
2019-04-17 19:53:00,nan,11.857328546381638,11.973860909434961,11.065567603216522,9.244405962388413
2019-04-17 19:54:00,nan,11.857328546381638,11.973860909434961,11.065567603216522,9.244405962388413
2019-04-17 19:55:00,nan,11.840479527203684,11.92994584728359,11.013258573175932,9.244405962388413
2019-04-17 19:56:00,nan,11.8320524894649,11.92994584728359,11.013258573175932,9.244405962388413
2019-04-17 19:57:00,nan,11.819408769608685,11.92994584728359,11.013258573175932,9.244405962388413
2019-04-17 19:58:00,nan,11.802544566016081,11.92994584728359,11.013258573175932,9.244405962388413
2019-04-17 19:59:00,nan,11.789891975709708,11.92994584728359,11.013258573175932,9.254947041144192
2019-04-17 20:00:00,nan,11.781454800308552,11.885992170910043,11.013258573175932,9.254947041144192
2019-04-17 20:01:00,nan,11.768795861676892,11.885992170910043,11.013258573175932,9.254947041144192
2019-04-17 20:02:00,nan,11.756133109124022,11.885992170910043,11.013258573175932,9.254947041144192
2019-04-17 20:03:00,nan,11.75191134342893,11.885992170910043,11.013258573175932,9.254947041144192
2019-04-17 20:04:00,nan,11.739243499891217,11.841999746639061,11.013258573175932,9.254947041144192
2019-04-17 20:05:00,nan,11.730796147449468,11.841999746639061,10.960922291251421,9.260217050291544
2019-04-17 20:06:00,nan,11.718121930913668,11.841999746639061,10.960922291251421,9.260217050291544
2019-04-17 20:07:00,nan,11.70967032636949,11.841999746639061,10.960922291251421,9.260217050291544
2019-04-17 20:08:00,nan,11.701217019057424,11.841999746639061,10.960922291251421,9.260217050291544
2019-04-17 20:09:00,nan,11.692762007874961,11.841999746639061,10.960922291251421,9.260217050291544
2019-04-17 20:10:00,nan,11.684305291718545,11.797968440267823,10.960922291251421,9.265486706189165
2019-04-17 20:11:00,nan,11.675846869483934,11.797968440267823,10.960922291251421,9.265486706189165
2019-04-17 20:12:00,nan,11.667386740065837,11.797968440267823,10.960922291251421,9.265486706189165
2019-04-17 20:13:00,nan,11.658924902358052,11.797968440267823,10.960922291251421,9.265486706189165
2019-04-17 20:14:00,nan,11.65046135525347,11.797968440267823,10.908558596563154,9.265486706189165
2019-04-17 20:15:00,nan,11.641996097644068,11.797968440267823,10.908558596563154,9.276024958946579
2019-04-17 20:16:00,nan,11.629295001607318,11.753898117062676,10.908558596563154,9.276024958946579
2019-04-17 20:17:00,nan,11.62506044647401,11.753898117062676,10.908558596563154,9.276024958946579
2019-04-17 20:18:00,nan,11.620825462882095,11.753898117062676,10.908558596563154,9.276024958946579
2019-04-17 20:19:00,nan,11.620825462882095,11.753898117062676,10.908558596563154,9.276024958946579
2019-04-17 20:20:00,nan,11.612354209766636,11.753898117062676,10.908558596563154,9.281293556161984
2019-04-17 20:21:00,nan,11.60811793996507,11.753898117062676,10.908558596563154,9.281293556161984
2019-04-17 20:22:00,nan,11.603881241148741,11.709788641756262,10.908558596563154,9.281293556161984
2019-04-17 20:23:00,nan,11.595406555915247,11.709788641756262,10.908558596563154,9.281293556161984
2019-04-17 20:24:00,nan,11.591168569219548,11.709788641756262,10.85616732777035,9.281293556161984
2019-04-17 20:25:00,nan,11.58693015295205,11.709788641756262,10.85616732777035,9.281293556161984
2019-04-17 20:26:00,nan,11.578452031144252,11.709788641756262,10.85616732777035,9.286561800838712
2019-04-17 20:27:00,nan,11.578452031144252,11.709788641756262,10.85616732777035,9.286561800838712
2019-04-17 20:28:00,nan,11.574212325324908,11.709788641756262,10.85616732777035,9.286561800838712
2019-04-17 20:29:00,nan,11.569972189375818,11.66563987854434,10.85616732777035,9.286561800838712
2019-04-17 20:30:00,nan,11.561490626529917,11.66563987854434,10.85616732777035,9.286561800838712
2019-04-17 20:31:00,nan,11.55300734148878,11.66563987854434,10.85616732777035,9.297097233286792
2019-04-17 20:32:00,nan,11.544522333133642,11.66563987854434,10.85616732777035,9.297097233286792
2019-04-17 20:33:00,nan,11.536035600344775,11.66563987854434,10.85616732777035,9.297097233286792
2019-04-17 20:34:00,nan,11.527547142001652,11.66563987854434,10.803748323067595,9.297097233286792
2019-04-17 20:35:00,nan,11.52330226539678,11.66563987854434,10.803748323067595,9.297097233286792
2019-04-17 20:36:00,nan,11.51056504416536,11.621451691082598,10.803748323067595,9.302364421413131
2019-04-17 20:37:00,nan,11.506318439481277,11.621451691082598,10.803748323067595,9.302364421413131
2019-04-17 20:38:00,nan,11.497823932859717,11.621451691082598,10.803748323067595,9.302364421413131
2019-04-17 20:39:00,nan,11.489327695629413,11.621451691082598,10.803748323067595,9.302364421413131
2019-04-17 20:40:00,nan,11.480829726664666,11.621451691082598,10.803748323067595,9.302364421413131
2019-04-17 20:41:00,nan,11.468079523750305,11.621451691082598,10.803748323067595,9.307631257710966
2019-04-17 20:42:00,nan,11.463828589023677,11.621451691082598,10.803748323067595,9.307631257710966
2019-04-17 20:43:00,nan,11.45532541809115,11.5772239424835,10.803748323067595,9.307631257710966
2019-04-17 20:44:00,nan,11.446820510911465,11.5772239424835,10.751301420181647,9.307631257710966
2019-04-17 20:45:00,nan,11.438313866354122,11.5772239424835,10.751301420181647,9.318163875530615
2019-04-17 20:46:00,nan,11.429805483287623,11.5772239424835,10.751301420181647,9.307631257710966
2019-04-17 20:47:00,nan,11.421295360579478,11.5772239424835,10.751301420181647,9.318163875530615
2019-04-17 20:48:00,nan,11.412783497096342,11.5772239424835,10.751301420181647,9.318163875530615
2019-04-17 20:49:00,nan,11.400012435436821,11.5772239424835,10.751301420181647,9.318163875530615
2019-04-17 20:50:00,nan,11.39149621505129,11.5772239424835,10.751301420181647,9.318163875530615
2019-04-17 20:51:00,nan,11.382978249916391,11.532956495313272,10.751301420181647,9.323429657406933
2019-04-17 20:52:00,nan,11.374458538894402,11.532956495313272,10.751301420181647,9.323429657406933
2019-04-17 20:53:00,nan,11.361675696331986,11.532956495313272,10.751301420181647,9.323429657406933
2019-04-17 20:54:00,nan,11.348888919114387,11.532956495313272,10.751301420181647,9.323429657406933
2019-04-17 20:55:00,nan,11.340362213147785,11.532956495313272,10.698826456367698,9.323429657406933
2019-04-17 20:56:00,nan,11.327568869609394,11.532956495313272,10.698826456367698,9.323429657406933
2019-04-17 20:57:00,nan,11.323303545301144,11.532956495313272,10.698826456367698,9.333960167978603
2019-04-17 20:58:00,nan,11.31050494098713,11.488649211588381,10.698826456367698,9.333960167978603
2019-04-17 20:59:00,nan,11.297702386580966,11.488649211588381,10.698826456367698,9.333960167978603
2019-04-17 21:00:00,nan,11.293433989978382,11.488649211588381,10.698826456367698,9.333960167978603
