# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-22 04:12:00,10.340209197884235,8.189222607090755,10.366262527065942,11.421435159456138,11.672575907927353
2019-04-22 04:13:00,10.340209197884235,8.17762479870649,10.354849313613613,11.421435159456138,11.672575907927353
2019-04-22 04:14:00,10.340209197884235,8.17762479870649,10.349142369831753,11.421435159456138,11.672575907927353
2019-04-22 04:15:00,10.351871353426617,8.166025795581646,10.343435201087289,11.421435159456138,11.672575907927353
2019-04-22 04:16:00,10.340209197884235,8.148625047030094,10.332020187933836,11.421435159456138,11.672575907927353
2019-04-22 04:17:00,10.340209197884235,8.15442559601317,10.326312343136351,11.36286690151914,11.672575907927353
2019-04-22 04:18:00,10.340209197884235,8.15442559601317,10.320604272599354,11.36286690151914,11.672575907927353
2019-04-22 04:19:00,10.351871353426617,8.166025795581646,10.309187453529347,11.36286690151914,11.672575907927353
2019-04-22 04:20:00,10.340209197884235,8.15442559601317,10.3034787046075,11.36286690151914,11.672575907927353
2019-04-22 04:21:00,10.340209197884235,8.15442559601317,10.297769729168522,11.36286690151914,11.672575907927353
2019-04-22 04:22:00,10.346040363291195,8.15442559601317,10.286351097960846,11.36286690151914,11.672575907927353
2019-04-22 04:23:00,10.351871353426617,8.142824198297035,10.280641441803027,11.36286690151914,11.672575907927353
2019-04-22 04:24:00,10.351871353426617,8.142824198297035,10.274931558349692,11.304283349363061,11.672575907927353
2019-04-22 04:25:00,10.351871353426617,8.125419851465978,10.269221447406153,11.304283349363061,11.672575907927353
2019-04-22 04:26:00,10.346040363291195,8.119617801600754,10.257800542269393,11.304283349363061,11.672575907927353
2019-04-22 04:27:00,10.346040363291195,8.119617801600754,10.252089747686597,11.304283349363061,11.672575907927353
2019-04-22 04:28:00,10.346040363291195,8.125419851465978,10.246378724834386,11.304283349363061,11.672575907927353
2019-04-22 04:29:00,10.351871353426617,8.131221600728225,10.234955993541831,11.304283349363061,11.672575907927353
2019-04-22 04:30:00,10.351871353426617,8.142824198297035,10.22924428471157,11.304283349363061,11.672575907927353
2019-04-22 04:31:00,10.351871353426617,8.142824198297035,10.223532346831973,11.304283349363061,11.672575907927353
2019-04-22 04:32:00,10.351871353426617,8.142824198297035,10.223532346831973,11.24568430130762,11.672575907927353
2019-04-22 04:33:00,10.351871353426617,8.148625047030094,10.21210778314412,11.24568430130762,11.672575907927353
2019-04-22 04:34:00,10.351871353426617,8.15442559601317,10.206395156945575,11.24568430130762,11.672575907927353
2019-04-22 04:35:00,10.351871353426617,8.15442559601317,10.20068230091698,11.24568430130762,11.672575907927353
2019-04-22 04:36:00,10.351871353426617,8.15442559601317,10.189255898588527,11.24568430130762,11.672575907927353
2019-04-22 04:37:00,10.351871353426617,8.148625047030094,10.189255898588527,11.24568430130762,11.672575907927353
2019-04-22 04:38:00,10.351871353426617,8.119617801600754,10.183542351897955,11.24568430130762,11.672575907927353
2019-04-22 04:39:00,10.351871353426617,8.102209846252748,10.166400327375953,11.24568430130762,11.672575907927353
2019-04-22 04:40:00,10.351871353426617,8.09640659184086,10.166400327375953,11.187069555358846,11.672575907927353
2019-04-22 04:41:00,10.351871353426617,8.08479917779158,10.160685857066795,11.187069555358846,11.672575907927353
2019-04-22 04:42:00,10.351871353426617,8.073190555349782,10.154971155364137,11.187069555358846,11.672575907927353
2019-04-22 04:43:00,10.351871353426617,8.073190555349782,10.137825659938471,11.187069555358846,11.672575907927353
2019-04-22 04:44:00,10.351871353426617,8.09060303575842,10.137825659938471,11.181207209593623,11.672575907927353
2019-04-22 04:45:00,10.351871353426617,8.09060303575842,10.120678074925536,11.181207209593623,11.672575907927353
2019-04-22 04:46:00,10.351871353426617,8.07899501772664,10.120678074925536,11.169482040247772,11.672575907927353
2019-04-22 04:47:00,10.351871353426617,8.09060303575842,10.114961747987905,11.163619216262106,11.672575907927353
2019-04-22 04:48:00,10.351871353426617,8.07899501772664,10.097811368631596,11.157756232464493,11.672575907927353
2019-04-22 04:49:00,10.351871353426617,8.073190555349782,10.097811368631596,11.146029784622982,11.672575907927353
2019-04-22 04:50:00,10.351871353426617,8.073190555349782,10.092094108678225,11.140166320173734,11.672575907927353
2019-04-22 04:51:00,10.351871353426617,8.073190555349782,10.08637661498068,11.134302695101866,11.672575907927353
2019-04-22 04:52:00,10.351871353426617,8.07899501772664,10.080658887342821,11.122574962279316,11.672575907927353
2019-04-22 04:53:00,10.351871353426617,8.067385790447048,10.069222729461075,11.116710854123056,11.672575907927353
2019-04-22 04:54:00,10.351871353426617,8.055775352208201,10.063504298824569,11.110846584532965,11.672575907927353
2019-04-22 04:55:00,10.351871353426617,8.067385790447048,10.057785633462572,11.099117560239932,11.672575907927353
2019-04-22 04:56:00,10.351871353426617,8.073190555349782,10.046347597776219,11.093252805131073,11.672575907927353
2019-04-22 04:57:00,10.351871353426617,8.09060303575842,10.04062822705896,11.087387887776714,11.672575907927353
2019-04-22 04:58:00,10.351871353426617,8.07899501772664,10.03490862083018,11.087387887776714,11.672575907927353
2019-04-22 04:59:00,10.351871353426617,8.061580722804536,10.03490862083018,11.075657565519464,11.672575907927353
2019-04-22 05:00:00,10.351871353426617,8.049969678443915,10.023468701051769,11.069792160210397,11.672575907927353
2019-04-22 05:01:00,10.351871353426617,8.032550836002002,10.017748387108838,11.063926591843625,11.672575907927353
2019-04-22 05:02:00,10.351871353426617,8.032550836002002,10.006307050131767,11.052194965124215,11.672575907927353
2019-04-22 05:03:00,10.351871353426617,8.061580722804536,10.000586026703985,11.040462683735655,11.672575907927353
2019-04-22 05:04:00,10.351871353426617,8.08479917779158,9.994864766387593,11.040462683735655,11.672575907927353
2019-04-22 05:05:00,10.351871353426617,8.102209846252748,9.983421534301243,11.028729746051965,11.672575907927353
2019-04-22 05:06:00,10.351871353426617,8.09640659184086,9.983421534301243,11.022863030591111,11.672575907927353
2019-04-22 05:07:00,10.351871353426617,8.08479917779158,9.977699562137275,11.01699615044646,11.672575907927353
2019-04-22 05:08:00,10.351871353426617,8.09640659184086,9.971977352296676,11.005261895292051,11.672575907927353
2019-04-22 05:09:00,10.351871353426617,8.102209846252748,9.9662549045824,10.99939451987538,11.672575907927353
2019-04-22 05:10:00,10.351871353426617,8.102209846252748,9.960532218797312,10.99939451987538,11.613766290086971
2019-04-22 05:11:00,10.351871353426617,8.102209846252748,9.95480929474411,10.993526978961029,11.613766290086971
2019-04-22 05:12:00,10.351871353426617,8.108012799207614,9.949086132225602,10.981791399825227,11.613766290086971
2019-04-22 05:13:00,10.351871353426617,8.108012799207614,9.937639091003462,10.975923361196521,11.613766290086971
2019-04-22 05:14:00,10.351871353426617,8.119617801600754,9.937639091003462,10.970055156255825,11.613766290086971
2019-04-22 05:15:00,10.351871353426617,8.119617801600754,9.931915211905107,10.958318246623548,11.613766290086971
2019-04-22 05:16:00,10.351871353426617,8.119617801600754,9.92619109355195,10.952449541524544,11.613766290086971
2019-04-22 05:17:00,10.351871353426617,8.108012799207614,9.92619109355195,10.94658066929864,11.613766290086971
2019-04-22 05:18:00,10.351871353426617,8.102209846252748,9.920466735746515,10.94658066929864,11.613766290086971
2019-04-22 05:19:00,10.351871353426617,8.108012799207614,9.909017300988808,10.934842422650576,11.613766290086971
2019-04-22 05:20:00,10.351871353426617,8.108012799207614,9.903292223641245,10.92897304782079,11.613766290086971
2019-04-22 05:21:00,10.351871353426617,8.119617801600754,9.903292223641245,10.923103505048545,11.613766290086971
2019-04-22 05:22:00,10.351871353426617,8.119617801600754,9.903292223641245,10.911363914861056,11.613766290086971
2019-04-22 05:23:00,10.351871353426617,8.131221600728225,9.897566906051054,10.90549386703779,11.613766290086971
2019-04-22 05:24:00,10.351871353426617,8.148625047030094,9.886115549351729,10.899623650456078,11.613766290086971
2019-04-22 05:25:00,10.351871353426617,8.1370230496008,9.880389509847078,10.899623650456078,11.613766290086971
2019-04-22 05:26:00,10.3577021684913,8.131221600728225,9.880389509847078,10.887882710201069,11.613766290086971
2019-04-22 05:27:00,10.351871353426617,8.148625047030094,9.874663229308567,10.882011986119437,11.613766290086971
2019-04-22 05:28:00,10.351871353426617,8.17762479870649,9.86320994433845,10.876141092462888,11.613766290086971
2019-04-22 05:29:00,10.351871353426617,8.206617083251672,9.857482939510817,10.864398795607826,11.613766290086971
2019-04-22 05:30:00,10.351871353426617,8.218211912229037,9.857482939510817,10.864398795607826,11.613766290086971
2019-04-22 05:31:00,10.351871353426617,8.241398005519727,9.857482939510817,10.858527392000838,11.613766290086971
2019-04-22 05:32:00,10.351871353426617,8.2703739558971,9.851755692857495,10.85265581800175,11.613766290086971
2019-04-22 05:33:00,10.351871353426617,8.293549399746325,9.851755692857495,10.840912158009814,11.613766290086971
2019-04-22 05:34:00,10.351871353426617,8.31672013254098,9.840300473281161,10.83504007160812,11.613766290086971
2019-04-22 05:35:00,10.351871353426617,8.328303736523281,9.840300473281161,10.82916781399669,11.613766290086971
2019-04-22 05:36:00,10.3577021684913,8.339886167816474,9.834572499961808,10.82916781399669,11.613766290086971
2019-04-22 05:37:00,10.351871353426617,8.345676944232736,9.828844284024058,10.81742278432651,11.613766290086971
2019-04-22 05:38:00,10.351871353426617,8.363047519093044,9.828844284024058,10.811550011858685,11.613766290086971
2019-04-22 05:39:00,10.351871353426617,8.374626442452609,9.817387123500083,10.805677067362836,11.613766290086971
2019-04-22 05:40:00,10.351871353426617,8.397780793047644,9.817387123500083,10.793930661468664,11.613766290086971
2019-04-22 05:41:00,10.351871353426617,8.420930493377568,9.817387123500083,10.793930661468664,11.613766290086971
2019-04-22 05:42:00,10.346040363291195,8.438289724990312,9.81165817851712,10.788057199660898,11.613766290086971
2019-04-22 05:43:00,10.346040363291195,8.46143131975225,9.81165817851712,10.782183565006363,11.613766290086971
2019-04-22 05:44:00,10.346040363291195,8.48456830124718,9.81165817851712,10.77043577633782,11.613766290086971
2019-04-22 05:45:00,10.351871353426617,8.513483061160969,9.805928990122311,10.764561621914169,11.613766290086971
2019-04-22 05:46:00,10.351871353426617,8.553951700312837,9.805928990122311,10.764561621914169,11.613766290086971
2019-04-22 05:47:00,10.351871353426617,8.582849317603035,9.794469882303133,10.758687293824352,11.613766290086971
2019-04-22 05:48:00,10.351871353426617,8.611739836536543,9.794469882303133,10.752812791863562,11.613766290086971
2019-04-22 05:49:00,10.351871353426617,8.646399126125289,9.794469882303133,10.752812791863562,11.613766290086971
2019-04-22 05:50:00,10.346040363291195,8.669499683564624,9.794469882303133,10.74106326550887,11.613766290086971
2019-04-22 05:51:00,10.346040363291195,8.698369063685789,9.794469882303133,10.735188240705014,11.613766290086971
2019-04-22 05:52:00,10.3577021684913,8.721459530639379,9.794469882303133,10.723437666818853,11.613766290086971
2019-04-22 05:53:00,10.346040363291195,8.744545534514828,9.788739962481657,10.723437666818853,11.613766290086971
2019-04-22 05:54:00,10.346040363291195,8.767627088573022,9.788739962481657,10.717562117326366,11.613766290086971
2019-04-22 05:55:00,10.346040363291195,8.796472793769198,9.788739962481657,10.711686392527298,11.613766290086971
2019-04-22 05:56:00,10.346040363291195,8.819544384149623,9.788739962481657,10.711686392527298,11.613766290086971
2019-04-22 05:57:00,10.3577021684913,8.842611567711998,9.788739962481657,10.699934416188796,11.613766290086971
2019-04-22 05:58:00,10.346040363291195,8.854143511062091,9.788739962481657,10.694058164238811,11.613766290086971
2019-04-22 05:59:00,10.346040363291195,8.86567435765673,9.788739962481657,10.688181736161226,11.613766290086971
2019-04-22 06:00:00,10.346040363291195,8.86567435765673,9.77727939002179,10.688181736161226,11.613766290086971
2019-04-22 06:01:00,10.346040363291195,8.87143937018567,9.77727939002179,10.676428350801842,11.613766290086971
2019-04-22 06:02:00,10.346040363291195,8.888732767169955,9.77727939002179,10.670551393109236,11.613766290086971
2019-04-22 06:03:00,10.346040363291195,8.900260333381596,9.77727939002179,10.670551393109236,11.613766290086971
2019-04-22 06:04:00,10.346040363291195,8.917549639145278,9.77727939002179,10.664674258467443,11.613766290086971
2019-04-22 06:05:00,10.346040363291195,8.923312196940941,9.77727939002179,10.664674258467443,11.613766290086971
2019-04-22 06:06:00,10.346040363291195,8.946359712972935,9.77727939002179,10.652919457514145,11.613766290086971
2019-04-22 06:07:00,10.346040363291195,8.963642504835434,9.77727939002179,10.64704179079149,11.613766290086971
2019-04-22 06:08:00,10.346040363291195,8.9866824442974,9.77727939002179,10.641163946297468,11.613766290086971
2019-04-22 06:09:00,10.346040363291195,8.998200796421798,9.77727939002179,10.641163946297468,11.613766290086971
2019-04-22 06:10:00,10.346040363291195,9.021234273646456,9.77727939002179,10.629407723172505,11.613766290086971
2019-04-22 06:11:00,10.346040363291195,9.038506564362194,9.77727939002179,10.629407723172505,11.613766290086971
2019-04-22 06:12:00,10.346040363291195,9.067288365803847,9.77727939002179,10.62352934413019,11.613766290086971
2019-04-22 06:13:00,10.346040363291195,9.090309006879778,9.77727939002179,10.62352934413019,11.613766290086971
2019-04-22 06:14:00,10.346040363291195,9.107571696207572,9.77727939002179,10.617650786493584,11.55494358835054
2019-04-22 06:15:00,10.346040363291195,9.113325395359965,9.77727939002179,10.617650786493584,11.55494358835054
2019-04-22 06:16:00,10.346040363291195,9.130584903797597,9.77727939002179,10.605893134614604,11.55494358835054
2019-04-22 06:17:00,10.346040363291195,9.159345466669748,9.77727939002179,10.605893134614604,11.55494358835054
2019-04-22 06:18:00,10.346040363291195,9.176598642624668,9.77727939002179,10.600014039960485,11.55494358835054
2019-04-22 06:19:00,10.346040363291195,9.199599199876047,9.77727939002179,10.600014039960485,11.55494358835054
2019-04-22 06:20:00,10.346040363291195,9.222595566339805,9.783009798454117,10.594134765888754,11.55494358835054
2019-04-22 06:21:00,10.346040363291195,9.2455877549896,9.77727939002179,10.594134765888754,11.55494358835054
2019-04-22 06:22:00,10.346040363291195,9.262829162583529,9.783009798454117,10.582375678668654,11.55494358835054
2019-04-22 06:23:00,10.346040363291195,9.280068232910338,9.783009798454117,10.582375678668654,11.55494358835054
2019-04-22 06:24:00,10.346040363291195,9.297304971428588,9.783009798454117,10.576495865108342,11.55494358835054
2019-04-22 06:25:00,10.346040363291195,9.30879483768527,9.794469882303133,10.576495865108342,11.55494358835054
2019-04-22 06:26:00,10.346040363291195,9.326027701974766,9.794469882303133,10.570615871306444,11.55494358835054
2019-04-22 06:27:00,10.346040363291195,9.354743995650551,9.800199558117157,10.570615871306444,11.55494358835054
